2018-11-10 14:32:26,787 : INFO : collecting all words and their counts
2018-11-10 14:32:26,791 : INFO : PROGRESS: at example #0, processed 0 words (0/s), 0 word types, 0 tags
2018-11-10 19:20:42,110 : INFO : EPOCH 17 - PROGRESS: at 82.58% examples, 21142 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:20:43,951 : INFO : EPOCH 17 - PROGRESS: at 82.63% examples, 21108 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:20:44,979 : INFO : EPOCH 17 - PROGRESS: at 82.89% examples, 21147 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:20:46,483 : INFO : EPOCH 17 - PROGRESS: at 83.09% examples, 21161 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:20:48,480 : INFO : EPOCH 17 - PROGRESS: at 83.19% examples, 21136 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:20:49,697 : INFO : EPOCH 17 - PROGRESS: at 83.29% examples, 21131 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:20:51,829 : INFO : EPOCH 17 - PROGRESS: at 83.44% examples, 21117 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:20:52,875 : INFO : EPOCH 17 - PROGRESS: at 83.69% examples, 21154 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:20:54,450 : INFO : EPOCH 17 - PROGRESS: at 83.89% examples, 21166 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:20:55,539 : INFO : EPOCH 17 - PROGRESS: at 83.95% examples, 21152 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:20:56,742 : INFO : EPOCH 17 - PROGRESS: at 84.00% examples, 21135 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:20:57,764 : INFO : EPOCH 17 - PROGRESS: at 84.10% examples, 21135 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:21:00,019 : INFO : EPOCH 17 - PROGRESS: at 84.25% examples, 21117 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:21:01,403 : INFO : EPOCH 17 - PROGRESS: at 84.45% examples, 21134 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:21:02,943 : INFO : EPOCH 17 - PROGRESS: at 84.70% examples, 21159 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:21:05,256 : INFO : EPOCH 17 - PROGRESS: at 84.80% examples, 21127 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:21:06,319 : INFO : EPOCH 17 - PROGRESS: at 84.90% examples, 21126 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:21:08,632 : INFO : EPOCH 17 - PROGRESS: at 85.06% examples, 21107 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:21:09,792 : INFO : EPOCH 17 - PROGRESS: at 85.26% examples, 21129 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:21:11,641 : INFO : EPOCH 17 - PROGRESS: at 85.51% examples, 21146 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:21:13,619 : INFO : EPOCH 17 - PROGRESS: at 85.61% examples, 21123 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:21:14,799 : INFO : EPOCH 17 - PROGRESS: at 85.71% examples, 21119 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:21:17,026 : INFO : EPOCH 17 - PROGRESS: at 85.86% examples, 21102 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:21:18,070 : INFO : EPOCH 17 - PROGRESS: at 86.01% examples, 21114 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:21:20,038 : INFO : EPOCH 17 - PROGRESS: at 86.32% examples, 21141 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:21:21,054 : INFO : EPOCH 17 - PROGRESS: at 86.37% examples, 21129 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:21:22,115 : INFO : EPOCH 17 - PROGRESS: at 86.42% examples, 21116 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:21:23,150 : INFO : EPOCH 17 - PROGRESS: at 86.52% examples, 21116 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:21:25,494 : INFO : EPOCH 17 - PROGRESS: at 86.67% examples, 21096 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:21:26,535 : INFO : EPOCH 17 - PROGRESS: at 86.77% examples, 21096 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:21:28,748 : INFO : EPOCH 17 - PROGRESS: at 87.13% examples, 21129 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:21:30,700 : INFO : EPOCH 17 - PROGRESS: at 87.23% examples, 21107 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:21:31,786 : INFO : EPOCH 17 - PROGRESS: at 87.33% examples, 21105 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:21:33,961 : INFO : EPOCH 17 - PROGRESS: at 87.48% examples, 21090 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:21:35,137 : INFO : EPOCH 17 - PROGRESS: at 87.63% examples, 21099 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:21:37,055 : INFO : EPOCH 17 - PROGRESS: at 87.93% examples, 21126 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:21:38,962 : INFO : EPOCH 17 - PROGRESS: at 88.04% examples, 21105 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:21:39,989 : INFO : EPOCH 17 - PROGRESS: at 88.14% examples, 21105 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:21:42,242 : INFO : EPOCH 17 - PROGRESS: at 88.29% examples, 21089 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:21:43,334 : INFO : EPOCH 17 - PROGRESS: at 88.39% examples, 21087 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:21:45,448 : INFO : EPOCH 17 - PROGRESS: at 88.74% examples, 21122 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:21:47,250 : INFO : EPOCH 17 - PROGRESS: at 88.84% examples, 21104 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:21:49,003 : INFO : EPOCH 17 - PROGRESS: at 89.00% examples, 21099 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:21:50,634 : INFO : EPOCH 17 - PROGRESS: at 89.10% examples, 21085 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:21:51,972 : INFO : EPOCH 17 - PROGRESS: at 89.20% examples, 21077 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:21:53,849 : INFO : EPOCH 17 - PROGRESS: at 89.55% examples, 21117 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:21:55,604 : INFO : EPOCH 17 - PROGRESS: at 89.65% examples, 21100 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:21:57,033 : INFO : EPOCH 17 - PROGRESS: at 89.80% examples, 21103 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:21:58,607 : INFO : EPOCH 17 - PROGRESS: at 89.90% examples, 21090 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:21:59,687 : INFO : EPOCH 17 - PROGRESS: at 90.01% examples, 21089 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:22:01,507 : INFO : EPOCH 17 - PROGRESS: at 90.36% examples, 21130 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:22:03,323 : INFO : EPOCH 17 - PROGRESS: at 90.46% examples, 21111 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:22:04,802 : INFO : EPOCH 17 - PROGRESS: at 90.61% examples, 21113 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:22:06,622 : INFO : EPOCH 17 - PROGRESS: at 90.71% examples, 21095 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:22:07,706 : INFO : EPOCH 17 - PROGRESS: at 90.86% examples, 21105 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:22:09,656 : INFO : EPOCH 17 - PROGRESS: at 91.17% examples, 21131 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:22:11,243 : INFO : EPOCH 17 - PROGRESS: at 91.27% examples, 21118 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:22:12,870 : INFO : EPOCH 17 - PROGRESS: at 91.42% examples, 21116 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:22:14,766 : INFO : EPOCH 17 - PROGRESS: at 91.52% examples, 21096 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:22:15,826 : INFO : EPOCH 17 - PROGRESS: at 91.72% examples, 21119 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:22:17,543 : INFO : EPOCH 17 - PROGRESS: at 91.98% examples, 21138 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:22:19,013 : INFO : EPOCH 17 - PROGRESS: at 92.08% examples, 21128 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:22:20,699 : INFO : EPOCH 17 - PROGRESS: at 92.23% examples, 21124 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:22:22,628 : INFO : EPOCH 17 - PROGRESS: at 92.33% examples, 21104 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:22:23,692 : INFO : EPOCH 17 - PROGRESS: at 92.48% examples, 21115 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:22:25,650 : INFO : EPOCH 17 - PROGRESS: at 92.78% examples, 21140 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:22:26,895 : INFO : EPOCH 17 - PROGRESS: at 92.89% examples, 21135 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:22:28,886 : INFO : EPOCH 17 - PROGRESS: at 93.04% examples, 21125 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:22:30,762 : INFO : EPOCH 17 - PROGRESS: at 93.14% examples, 21106 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:22:31,788 : INFO : EPOCH 17 - PROGRESS: at 93.39% examples, 21140 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:22:33,653 : INFO : EPOCH 17 - PROGRESS: at 93.59% examples, 21144 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:22:35,587 : INFO : EPOCH 17 - PROGRESS: at 93.74% examples, 21135 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:22:36,840 : INFO : EPOCH 17 - PROGRESS: at 93.84% examples, 21130 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:22:38,512 : INFO : EPOCH 17 - PROGRESS: at 93.95% examples, 21116 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:22:39,519 : INFO : EPOCH 17 - PROGRESS: at 94.15% examples, 21139 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:22:41,236 : INFO : EPOCH 17 - PROGRESS: at 94.40% examples, 21157 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:22:42,325 : INFO : EPOCH 17 - PROGRESS: at 94.50% examples, 21156 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:22:44,305 : INFO : EPOCH 17 - PROGRESS: at 94.65% examples, 21146 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:22:46,011 : INFO : EPOCH 17 - PROGRESS: at 94.76% examples, 21131 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:22:47,239 : INFO : EPOCH 17 - PROGRESS: at 95.01% examples, 21161 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:22:48,855 : INFO : EPOCH 17 - PROGRESS: at 95.21% examples, 21170 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:22:50,627 : INFO : EPOCH 17 - PROGRESS: at 95.36% examples, 21165 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:22:51,865 : INFO : EPOCH 17 - PROGRESS: at 95.46% examples, 21160 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:22:53,389 : INFO : EPOCH 17 - PROGRESS: at 95.56% examples, 21149 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:22:54,535 : INFO : EPOCH 17 - PROGRESS: at 95.76% examples, 21169 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:22:56,253 : INFO : EPOCH 17 - PROGRESS: at 96.02% examples, 21187 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:22:57,356 : INFO : EPOCH 17 - PROGRESS: at 96.07% examples, 21174 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:22:58,601 : INFO : EPOCH 17 - PROGRESS: at 96.22% examples, 21181 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:22:59,772 : INFO : EPOCH 17 - PROGRESS: at 96.27% examples, 21166 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:23:01,272 : INFO : EPOCH 17 - PROGRESS: at 96.37% examples, 21156 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:23:02,336 : INFO : EPOCH 17 - PROGRESS: at 96.57% examples, 21177 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:23:03,398 : INFO : EPOCH 17 - PROGRESS: at 96.77% examples, 21198 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:23:05,175 : INFO : EPOCH 17 - PROGRESS: at 96.88% examples, 21182 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:23:06,263 : INFO : EPOCH 17 - PROGRESS: at 97.03% examples, 21192 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:23:07,765 : INFO : EPOCH 17 - PROGRESS: at 97.08% examples, 21170 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:23:09,219 : INFO : EPOCH 17 - PROGRESS: at 97.18% examples, 21161 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:23:10,359 : INFO : EPOCH 17 - PROGRESS: at 97.43% examples, 21191 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:23:11,935 : INFO : EPOCH 17 - PROGRESS: at 97.63% examples, 21201 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:23:13,134 : INFO : EPOCH 17 - PROGRESS: at 97.68% examples, 21187 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:23:15,568 : INFO : EPOCH 17 - PROGRESS: at 97.89% examples, 21178 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:23:17,047 : INFO : EPOCH 17 - PROGRESS: at 97.99% examples, 21168 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:23:18,075 : INFO : EPOCH 17 - PROGRESS: at 98.24% examples, 21201 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:23:19,666 : INFO : EPOCH 17 - PROGRESS: at 98.44% examples, 21211 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:23:20,832 : INFO : EPOCH 17 - PROGRESS: at 98.49% examples, 21197 words/s, in_qsize 30, out_qsize 0
2018-11-10 19:23:23,236 : INFO : EPOCH 17 - PROGRESS: at 98.69% examples, 21189 words/s, in_qsize 26, out_qsize 0
2018-11-10 19:23:24,729 : INFO : EPOCH 17 - PROGRESS: at 98.79% examples, 21179 words/s, in_qsize 24, out_qsize 0
2018-11-10 19:23:25,832 : INFO : EPOCH 17 - PROGRESS: at 99.00% examples, 21199 words/s, in_qsize 20, out_qsize 0
2018-11-10 19:23:27,681 : INFO : EPOCH 17 - PROGRESS: at 99.25% examples, 21214 words/s, in_qsize 15, out_qsize 1
2018-11-10 19:23:27,684 : INFO : worker thread finished; awaiting finish of 15 more threads
2018-11-10 19:23:28,762 : INFO : EPOCH 17 - PROGRESS: at 99.30% examples, 21202 words/s, in_qsize 14, out_qsize 1
2018-11-10 19:23:28,764 : INFO : worker thread finished; awaiting finish of 14 more threads
2018-11-10 19:23:28,808 : INFO : worker thread finished; awaiting finish of 13 more threads
2018-11-10 19:23:29,346 : INFO : worker thread finished; awaiting finish of 12 more threads
2018-11-10 19:23:29,352 : INFO : worker thread finished; awaiting finish of 11 more threads
2018-11-10 19:23:30,228 : INFO : EPOCH 17 - PROGRESS: at 99.50% examples, 21214 words/s, in_qsize 10, out_qsize 1
2018-11-10 19:23:30,228 : INFO : worker thread finished; awaiting finish of 10 more threads
2018-11-10 19:23:30,295 : INFO : worker thread finished; awaiting finish of 9 more threads
2018-11-10 19:23:30,910 : INFO : worker thread finished; awaiting finish of 8 more threads
2018-11-10 19:23:31,123 : INFO : worker thread finished; awaiting finish of 7 more threads
2018-11-10 19:23:31,245 : INFO : EPOCH 17 - PROGRESS: at 99.70% examples, 21234 words/s, in_qsize 6, out_qsize 1
2018-11-10 19:23:31,245 : INFO : worker thread finished; awaiting finish of 6 more threads
2018-11-10 19:23:31,251 : INFO : worker thread finished; awaiting finish of 5 more threads
2018-11-10 19:23:31,318 : INFO : worker thread finished; awaiting finish of 4 more threads
2018-11-10 19:23:31,320 : INFO : worker thread finished; awaiting finish of 3 more threads
2018-11-10 19:23:31,334 : INFO : worker thread finished; awaiting finish of 2 more threads
2018-11-10 19:23:31,344 : INFO : worker thread finished; awaiting finish of 1 more threads
2018-11-10 19:23:31,348 : INFO : worker thread finished; awaiting finish of 0 more threads
2018-11-10 19:23:31,349 : INFO : EPOCH - 17 : training on 19794796 raw words (21432154 effective words) took 1006.4s, 21296 effective words/s
2018-11-10 19:23:39,792 : INFO : EPOCH 18 - PROGRESS: at 0.05% examples, 1288 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:23:48,036 : INFO : EPOCH 18 - PROGRESS: at 0.86% examples, 11052 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:23:49,072 : INFO : EPOCH 18 - PROGRESS: at 1.62% examples, 19576 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:23:56,274 : INFO : EPOCH 18 - PROGRESS: at 1.67% examples, 14349 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:23:57,382 : INFO : EPOCH 18 - PROGRESS: at 2.38% examples, 19568 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:24:04,658 : INFO : EPOCH 18 - PROGRESS: at 2.48% examples, 15941 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:24:05,699 : INFO : EPOCH 18 - PROGRESS: at 3.18% examples, 19875 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:24:12,863 : INFO : EPOCH 18 - PROGRESS: at 3.29% examples, 16966 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:24:14,022 : INFO : EPOCH 18 - PROGRESS: at 3.94% examples, 19801 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:24:21,328 : INFO : EPOCH 18 - PROGRESS: at 4.09% examples, 17555 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:24:22,518 : INFO : EPOCH 18 - PROGRESS: at 4.70% examples, 19687 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:24:29,783 : INFO : EPOCH 18 - PROGRESS: at 4.90% examples, 17978 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:24:30,819 : INFO : EPOCH 18 - PROGRESS: at 5.51% examples, 19849 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:24:38,154 : INFO : EPOCH 18 - PROGRESS: at 5.71% examples, 18317 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:24:39,252 : INFO : EPOCH 18 - PROGRESS: at 6.37% examples, 20093 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:24:45,962 : INFO : EPOCH 18 - PROGRESS: at 6.52% examples, 18722 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:24:47,218 : INFO : EPOCH 18 - PROGRESS: at 7.17% examples, 20266 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:24:53,766 : INFO : EPOCH 18 - PROGRESS: at 7.33% examples, 19049 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:24:54,941 : INFO : EPOCH 18 - PROGRESS: at 7.93% examples, 20335 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:25:01,650 : INFO : EPOCH 18 - PROGRESS: at 8.13% examples, 19302 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:25:02,887 : INFO : EPOCH 18 - PROGRESS: at 8.74% examples, 20461 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:25:09,928 : INFO : EPOCH 18 - PROGRESS: at 8.94% examples, 19437 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:25:10,958 : INFO : EPOCH 18 - PROGRESS: at 9.50% examples, 20432 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:25:17,747 : INFO : EPOCH 18 - PROGRESS: at 9.75% examples, 19638 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:25:18,779 : INFO : EPOCH 18 - PROGRESS: at 10.15% examples, 20254 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:25:25,788 : INFO : EPOCH 18 - PROGRESS: at 10.56% examples, 19771 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:25:26,813 : INFO : EPOCH 18 - PROGRESS: at 11.06% examples, 20534 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:25:33,956 : INFO : EPOCH 18 - PROGRESS: at 11.37% examples, 19868 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:25:35,073 : INFO : EPOCH 18 - PROGRESS: at 11.97% examples, 20738 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:25:41,840 : INFO : EPOCH 18 - PROGRESS: at 12.17% examples, 19994 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:25:42,859 : INFO : EPOCH 18 - PROGRESS: at 12.68% examples, 20663 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:25:49,807 : INFO : EPOCH 18 - PROGRESS: at 12.98% examples, 20095 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:25:50,855 : INFO : EPOCH 18 - PROGRESS: at 13.54% examples, 20798 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:25:57,729 : INFO : EPOCH 18 - PROGRESS: at 13.79% examples, 20193 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:25:58,890 : INFO : EPOCH 18 - PROGRESS: at 14.30% examples, 20767 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:25:59,969 : INFO : EPOCH 18 - PROGRESS: at 14.55% examples, 20980 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:26:05,882 : INFO : EPOCH 18 - PROGRESS: at 14.60% examples, 20248 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:26:06,955 : INFO : EPOCH 18 - PROGRESS: at 15.10% examples, 20804 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:26:08,103 : INFO : EPOCH 18 - PROGRESS: at 15.36% examples, 20996 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:26:14,064 : INFO : EPOCH 18 - PROGRESS: at 15.41% examples, 20294 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:26:15,066 : INFO : EPOCH 18 - PROGRESS: at 15.61% examples, 20435 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:26:16,707 : INFO : EPOCH 18 - PROGRESS: at 16.16% examples, 20953 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:26:22,514 : INFO : EPOCH 18 - PROGRESS: at 16.22% examples, 20305 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:26:23,635 : INFO : EPOCH 18 - PROGRESS: at 16.52% examples, 20549 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:26:25,103 : INFO : EPOCH 18 - PROGRESS: at 16.97% examples, 20937 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:26:30,891 : INFO : EPOCH 18 - PROGRESS: at 17.02% examples, 20322 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:26:32,027 : INFO : EPOCH 18 - PROGRESS: at 17.33% examples, 20553 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:26:33,051 : INFO : EPOCH 18 - PROGRESS: at 17.73% examples, 20914 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:26:39,095 : INFO : EPOCH 18 - PROGRESS: at 17.83% examples, 20356 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:26:40,127 : INFO : EPOCH 18 - PROGRESS: at 18.03% examples, 20474 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:26:41,316 : INFO : EPOCH 18 - PROGRESS: at 18.49% examples, 20859 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:26:47,276 : INFO : EPOCH 18 - PROGRESS: at 18.64% examples, 20391 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:26:48,365 : INFO : EPOCH 18 - PROGRESS: at 18.79% examples, 20443 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:26:49,542 : INFO : EPOCH 18 - PROGRESS: at 19.25% examples, 20814 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:26:55,427 : INFO : EPOCH 18 - PROGRESS: at 19.45% examples, 20426 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:26:56,609 : INFO : EPOCH 18 - PROGRESS: at 19.65% examples, 20519 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:26:57,702 : INFO : EPOCH 18 - PROGRESS: at 20.05% examples, 20830 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:27:03,793 : INFO : EPOCH 18 - PROGRESS: at 20.26% examples, 20436 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:27:05,048 : INFO : EPOCH 18 - PROGRESS: at 20.46% examples, 20519 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:27:06,086 : INFO : EPOCH 18 - PROGRESS: at 20.86% examples, 20824 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:27:12,140 : INFO : EPOCH 18 - PROGRESS: at 21.07% examples, 20449 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:27:13,390 : INFO : EPOCH 18 - PROGRESS: at 21.22% examples, 20479 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:27:14,427 : INFO : EPOCH 18 - PROGRESS: at 21.57% examples, 20724 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:27:20,869 : INFO : EPOCH 18 - PROGRESS: at 21.87% examples, 20425 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:27:21,975 : INFO : EPOCH 18 - PROGRESS: at 22.03% examples, 20468 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:27:23,005 : INFO : EPOCH 18 - PROGRESS: at 22.38% examples, 20704 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:27:24,133 : INFO : EPOCH 18 - PROGRESS: at 22.63% examples, 20836 words/s, in_qsize 31, out_qsize 0
2018-11-10 19:27:29,358 : INFO : EPOCH 18 - PROGRESS: at 22.68% examples, 20424 words/s, in_qsize 32, out_qsize 0
2018-11-10 19:27:30,388 : INFO : EPOCH 18 - PROGRESS: at 22.83% examples, 20472 words/s, in_qsize 31, out_qsize 0
